v_idx, sample, gene, unitig, mask, mask_degen, haplos, X, X_est, R2, tau
196,5,COG0091,35,1.0,1.0,2,0.5076376216216216,2.7630501171530852,5.162354089913071,0.12100163600296296
196,6,COG0091,35,1.0,1.0,2,14.834335135135136,9.787537012068507,26.125272397739288,0.04831352576562107
196,7,COG0091,35,1.0,1.0,2,1.2972972972972974,7.328216748356479,36.763759141227894,0.1148020101698539
196,8,COG0091,35,1.0,1.0,2,23.351351351351354,11.72186335043472,136.1938065256414,0.02900129594593879
196,9,COG0091,35,1.0,1.0,2,10.265565405405406,6.044390487067408,18.114754929387036,0.06421657410327826
194,0,COG0091,31,1.0,1.0,2,12.076661621621621,10.745407793090372,2.5422529535369596,0.057314452961203625
194,1,COG0091,31,1.0,1.0,2,18.46088648648649,6.021911268063675,155.01246433201848,0.03875375448183042
194,2,COG0091,31,1.0,1.0,2,13.869284324324324,19.069686873228736,29.086184071361266,0.05127397835367184
194,3,COG0091,31,1.0,1.0,2,16.353816216216217,15.236559971801183,2.665506706454147,0.04402489778042135
194,4,COG0091,31,1.0,1.0,2,7.673703783783783,5.274221358436914,5.983559974772686,0.07572334099395475
194,5,COG0091,31,1.0,1.0,2,1.5724817297297298,3.845516537999167,5.297013749004637,0.11272325584432699
194,6,COG0091,31,1.0,1.0,2,19.687437837837837,13.621951784515689,37.876479481378425,0.03600738932153298
194,7,COG0091,31,1.0,1.0,2,8.459952432432432,10.199155839911029,3.6787231585261,0.07201140085218581
194,8,COG0091,31,1.0,1.0,2,27.76994594594595,16.314079549476723,132.8002218454399,0.022480939143578786
194,9,COG0091,31,1.0,1.0,2,12.391161081081082,8.412371328236837,16.32907627480188,0.05620071029508304
201,0,COG0091,45,1.0,1.0,0_1_2,17.966472972972973,15.49606886182897,6.803503086356146,0.03992522704889032
201,1,COG0091,45,1.0,1.0,0_1_2,8.175203513513514,10.333537606072403,5.039321029675543,0.07333228871666125
201,2,COG0091,45,1.0,1.0,0_1_2,20.010194594594598,28.417767672456595,72.58197227655174,0.035320782012381195
201,3,COG0091,45,1.0,1.0,0_1_2,36.97858378378378,22.152336109621892,221.06984411522615,0.013511821242908503
201,4,COG0091,45,1.0,1.0,0_1_2,11.882572702702703,8.404966028532636,12.360357073993136,0.05801381458863495
201,5,COG0091,45,1.0,1.0,0_1_2,4.040068378378378,5.6445782655888985,2.7308319425903256,0.09580862523821222
201,6,COG0091,45,1.0,1.0,0_1_2,24.002805405405404,19.892708254154655,17.91625975590245,0.027920560689043222
201,7,COG0091,45,1.0,1.0,0_1_2,19.249743243243245,14.438195659223258,23.760470721031417,0.03696207013792286
201,8,COG0091,45,1.0,1.0,0_1_2,36.36065675675676,21.90831827752333,210.15810278933293,0.013968777568287113
201,9,COG0091,45,1.0,1.0,0_1_2,23.242354054054058,13.817877764529165,89.4048610828298,0.029186585489603498
202,0,COG0091,47,1.0,1.0,1_2,12.397527432432433,12.433255760371333,0.6924878133512561,0.05617841087025551
202,1,COG0091,47,1.0,1.0,1_2,3.3141891891891895,5.962824012866689,7.281996070873899,0.10047828456668648
202,2,COG0091,47,1.0,1.0,1_2,20.907967567567567,20.906203256261204,1.7238855748060429,0.033485537027348605
202,3,COG0091,47,1.0,1.0,1_2,29.132164864864862,17.408695666944034,138.67159199696113,0.020811896222626903
202,4,COG0091,47,1.0,1.0,1_2,3.4369320270270274,5.92008411956541,6.389410631174995,0.09967159054173319
202,5,COG0091,47,1.0,1.0,1_2,7.160283648648649,3.955446178793356,10.402352022118652,0.07825955906309909
202,6,COG0091,47,1.0,1.0,1_2,23.77216351351351,14.872061213439219,80.15216532412423,0.028298018734879138
202,7,COG0091,47,1.0,1.0,1_2,7.283026486486488,11.679072953868191,19.921568923349987,0.07764491662210693
202,8,COG0091,47,1.0,1.0,1_2,36.251485135135134,18.020740852579635,333.68939824065393,0.014051289325491241
202,9,COG0091,47,1.0,1.0,1_2,10.597215675675677,8.772594139574347,3.7761294176100555,0.06288760072089865
258,0,COG0092,113,1.0,1.0,2,0.9743243243243243,8.054666149249048,50.62525448082449,0.11729498932142615
258,1,COG0092,113,1.0,1.0,2,6.773878513513514,4.515111653207573,5.2833096403885715,0.08022938270634995
258,2,COG0092,113,1.0,1.0,2,16.98108108108108,14.295787449865001,8.539537235598194,0.042377785197659716
258,3,COG0092,113,1.0,1.0,2,11.459905270270271,11.421446069805375,0.917138025293747,0.0595693198680479
258,4,COG0092,113,1.0,1.0,2,1.7166620270270272,3.9537181852273315,5.146057074496236,0.11165045611328521
258,5,COG0092,113,1.0,1.0,2,5.289189189189189,2.883126110320521,5.87090584129315,0.08831601058136347
258,6,COG0092,113,1.0,1.0,2,9.464864864864865,10.211906627382579,1.2615680862176317,0.06755326005302109
258,7,COG0092,113,1.0,1.0,2,8.351351351351353,7.645338684781477,0.9165955025117807,0.0725120910519277
258,8,COG0092,113,1.0,1.0,2,14.01175810810811,12.229864606056418,4.192587826331396,0.05082468200035267
258,9,COG0092,113,1.0,1.0,2,19.57932567567568,6.306930508795535,176.47698940541665,0.03624065070040804
203,0,COG0092,3,1.0,1.0,,0.0,0.29249156141425464,0.10194956041395654,0.12517837422293282
203,1,COG0092,3,1.0,1.0,,1.310810810810811,0.20802790811354313,1.2282513809303002,0.11469896268902487
203,2,COG0092,3,1.0,1.0,,0.0,1.2847033853212664,1.6915959325219112,0.12517837422293282
203,3,COG0092,3,1.0,1.0,,1.9662162162162162,0.6458116405681872,1.7676296361467092,0.10981971047532593
203,4,COG0092,3,1.0,1.0,,2.3485404054054055,0.22532693847495813,4.519822748060177,0.10707788207324605
203,5,COG0092,3,1.0,1.0,,0.0,0.14216446969277444,0.027500769378011547,0.12517837422293282
203,6,COG0092,3,1.0,1.0,,3.6593512162162165,0.9120926532474279,7.575739477130363,0.0982276801699796
203,7,COG0092,3,1.0,1.0,,0.21846890540540542,0.5901089573127497,0.15843444249951055,0.12336199383924779
203,8,COG0092,3,1.0,1.0,,2.621621621621622,0.8117788336406777,3.302964754781338,0.10516503846275946
203,9,COG0092,3,1.0,1.0,,0.6554054054054055,0.30451538630437575,0.1396860915601298,0.11981442666687313
207,0,COG0092,11,1.0,1.0,0_1,5.3141891891891895,8.581971689332427,11.130065413029698,0.08817271716050873
207,1,COG0092,11,1.0,1.0,0_1,12.399769324324325,6.8661527668507025,30.990035764714385,0.0561705604977935
207,2,COG0092,11,1.0,1.0,0_1,28.206081081081084,17.39758893445122,118.11205519158042,0.021930960491188912
207,3,COG0092,11,1.0,1.0,0_1,19.076631081081082,12.705395545067088,41.37299527349314,0.03734730762257334
207,4,COG0092,11,1.0,1.0,0_1,2.1120550000000002,5.292579706831105,10.348040810128971,0.10876493863722021
207,5,COG0092,11,1.0,1.0,0_1,0.0,3.2421488910236476,10.645994462771105,0.12517837422293282
207,6,COG0092,11,1.0,1.0,0_1,14.98874418918919,11.927066962342879,10.07753112254608,0.047857474530435956
207,7,COG0092,11,1.0,1.0,0_1,17.748083783783787,8.250401426036609,90.61789180343283,0.04045502310781487
207,8,COG0092,11,1.0,1.0,0_1,12.842629324324324,11.57672483375975,2.295949423877274,0.054643088959331926
207,9,COG0092,11,1.0,1.0,0_1,17.713909459459458,8.863669740291215,78.83821508139243,0.04053862398030847
205,0,COG0092,7,1.0,1.0,1,0.0,3.849651625596501,15.899712189631146,0.12517837422293282
205,1,COG0092,7,1.0,1.0,1,12.038696081081081,1.1506614242582003,118.69966222831991,0.057450525730646324
205,2,COG0092,7,1.0,1.0,1,14.372449729729729,6.641936211191347,61.9153630281281,0.049706385259979606
205,3,COG0092,7,1.0,1.0,1,0.0,5.537801521469495,32.578593539972054,0.12517837422293282
205,4,COG0092,7,1.0,1.0,1,0.6830460000000002,1.8068105987141692,1.5239353162396203,0.11959376044818995
205,5,COG0092,7,1.0,1.0,1,0.0,0.9041844121792693,0.912689979426926,0.12517837422293282
205,6,COG0092,7,1.0,1.0,1,2.959873513513514,4.6713388208461,4.04212720842866,0.10284700276777316
205,7,COG0092,7,1.0,1.0,1,1.9352932432432435,3.948813722515563,4.977934139784062,0.11004478370522804
205,8,COG0092,7,1.0,1.0,1,4.866709324324324,5.435759499825785,2.009250407852387,0.09077628020733654
205,9,COG0092,7,1.0,1.0,1,7.85504027027027,2.096263298077286,33.50682735724584,0.07484909270591447
204,0,COG0092,5,1.0,1.0,1,1.472972972972973,3.142906512423977,3.506451305917306,0.11347019403185912
204,1,COG0092,5,1.0,1.0,1,10.801796891891893,0.9394152083399975,97.36664410983586,0.06208281369932897
204,2,COG0092,5,1.0,1.0,1,4.7053237837837845,5.422564585963895,1.9460337020567078,0.09173569461560269
204,3,COG0092,5,1.0,1.0,1,2.945945945945946,4.521134419180339,3.7514635092195734,0.10294134445218883
204,4,COG0092,5,1.0,1.0,1,0.0,1.4751040742642594,2.3495572820078796,0.12517837422293282
204,5,COG0092,5,1.0,1.0,1,0.0,0.7381881151466897,0.6082383098731805,0.12517837422293282
204,6,COG0092,5,1.0,1.0,1,4.214337702702704,3.8137428083511966,0.900130086012096,0.0947230083606527
204,7,COG0092,5,1.0,1.0,1,4.664419324324324,3.2238637601188893,2.6891021787932,0.09198061456970673
204,8,COG0092,5,1.0,1.0,1,3.8051752702702704,4.437825962843013,1.5203282512589444,0.09729336417595784
204,9,COG0092,5,1.0,1.0,1,7.160283648648649,1.7114170870621588,29.918465849061445,0.07825955906309909
232,0,COG0092,61,1.0,1.0,0,1.5255257162162164,5.014787791567227,13.304832652223718,0.11307505241017801
232,1,COG0092,61,1.0,1.0,0,4.576582297297297,5.919143878180289,2.1829467575834753,0.09250895584878345
232,2,COG0092,61,1.0,1.0,0,20.49917297297297,12.282350215952087,70.27919548585076,0.03430785175903239
232,3,COG0092,61,1.0,1.0,0,10.48798608108108,7.87791314100988,8.888772389437214,0.06332195250817568
232,4,COG0092,61,1.0,1.0,0,2.8603660810810814,3.725321893036146,1.0735095755529025,0.10352310815570745
232,5,COG0092,61,1.0,1.0,0,0.0,2.4917494689687123,6.337518095611967,0.12517837422293282
232,6,COG0092,61,1.0,1.0,0,19.768236486486487,8.344444102141207,131.88483001942507,0.0358341375168368
232,7,COG0092,61,1.0,1.0,0,10.39265027027027,4.993955398718435,30.106873184068007,0.06370373468490427
232,8,COG0092,61,1.0,1.0,0,9.502757837837837,7.0909763182716015,7.601138812470889,0.0673911547199158
232,9,COG0092,61,1.0,1.0,0,4.576582297297297,7.075320011074224,6.892255359339056,0.09250895584878345
233,0,COG0092,63,1.0,1.0,2,8.608364864864866,9.554295523131177,1.5605298926984705,0.0713332541239537
233,1,COG0092,63,1.0,1.0,2,0.8214095135135137,5.355743197677326,20.80620581617799,0.11849575648533882
233,2,COG0092,63,1.0,1.0,2,13.832535135135135,16.95739957200194,11.551693451831937,0.051390572670848095
233,3,COG0092,63,1.0,1.0,2,15.57393081081081,13.547907728970442,5.336584933152684,0.04617145351502312
233,4,COG0092,63,1.0,1.0,2,0.6899845945945946,4.689827425102343,16.191245378415537,0.11953843606676225
233,5,COG0092,63,1.0,1.0,2,1.4456808108108108,3.41991144841921,4.008966603076798,0.11367599371150827
233,6,COG0092,63,1.0,1.0,2,16.625333513513514,12.113175509244611,21.307175679112557,0.04330346213891896
233,7,COG0092,63,1.0,1.0,2,7.064129189189191,9.068759067131385,4.582594010521329,0.07874476258969335
233,8,COG0092,63,1.0,1.0,2,24.938075675675677,14.506839766608334,110.17875208753534,0.026445907693881467
233,9,COG0092,63,1.0,1.0,2,9.626924324324325,7.481165407978452,5.037702749434032,0.06686294144957167
206,0,COG0092,9,1.0,1.0,0_2,24.663233783783785,14.132761204297617,112.42092542502677,0.026870128620676444
206,1,COG0092,9,1.0,1.0,0_2,3.4065260810810813,10.776785564306811,54.811236307568535,0.09987076729100808
206,2,COG0092,9,1.0,1.0,0_2,27.62691621621622,27.27022657280272,3.9102186391565366,0.02266461575880931
206,3,COG0092,9,1.0,1.0,0_2,33.929054054054056,20.462503277738247,184.15509215471417,0.01594199611956496
206,4,COG0092,9,1.0,1.0,0_2,4.939465270270271,8.016121968600109,9.892846918592316,0.09034733141718863
206,5,COG0092,9,1.0,1.0,0_2,0.647240445945946,5.663308473511146,25.35808250108837,0.11987969538744195
206,6,COG0092,9,1.0,1.0,0_2,29.53462837837838,19.08512908678276,111.13288976924633,0.020345420368169262
206,7,COG0092,9,1.0,1.0,0_2,19.315033783783786,13.23344374145938,38.278851189758484,0.03681791140272072
206,8,COG0092,9,1.0,1.0,0_2,34.37184864864866,20.49751612001705,195.18334588807124,0.015560668728546957
206,9,COG0092,9,1.0,1.0,0_2,10.389926621621623,13.918497369900996,13.317511610511605,0.06371467869615073
220,0,COG0092,37,1.0,1.0,2,9.809984864864866,7.281993972481326,6.851433658526828,0.06609241440634633
220,1,COG0092,37,1.0,1.0,2,6.033577297297297,4.081984861092195,3.9744351873358403,0.08415589107050975
220,2,COG0092,37,1.0,1.0,2,9.115484324324324,12.924415115015456,15.754321819378402,0.06906811689116163
220,3,COG0092,37,1.0,1.0,2,11.02538945945946,10.325803946851671,1.347493664142962,0.061216087814147724
220,4,COG0092,37,1.0,1.0,2,4.1670748648648654,3.5744440768996695,0.48013670987030715,0.09501610557914672
220,5,COG0092,37,1.0,1.0,2,0.47747700000000004,2.6065526750353882,4.6069107938500835,0.12124552010569443
220,6,COG0092,37,1.0,1.0,2,5.38247945945946,9.232294608485955,15.47800491367121,0.08778258340292355
220,7,COG0092,37,1.0,1.0,2,5.72972972972973,6.911932826954812,1.786466868435826,0.08582763917028817
220,8,COG0092,37,1.0,1.0,2,7.639634864864866,11.056672832088168,12.63093350708399,0.07588883089697532
220,9,COG0092,37,1.0,1.0,2,1.3890254324324325,5.701917140443616,18.89706611274955,0.11410450492128252
211,0,COG0092,19,1.0,1.0,2,6.8948924324324325,6.6475356647269885,0.4119699216897359,0.0796067268195626
211,1,COG0092,19,1.0,1.0,2,3.939944864864865,3.7262812884333916,0.17344017438978093,0.09643846271465611
211,2,COG0092,19,1.0,1.0,2,15.02107027027027,11.79828906450047,11.331313357621438,0.04776259706020755
211,3,COG0092,19,1.0,1.0,2,8.249244324324325,9.426136053229817,2.0362618515382325,0.07298630612277422
211,4,COG0092,19,1.0,1.0,2,2.3393381081081084,3.26300394598452,0.9529204082287179,0.10714299593475204
211,5,COG0092,19,1.0,1.0,2,0.0,2.3794257575114446,5.719115213603249,0.12517837422293282
211,6,COG0092,19,1.0,1.0,2,4.186188648648649,8.42786601035308,18.491399658047268,0.09489745415508022
211,7,COG0092,19,1.0,1.0,2,9.972972972972974,6.3097104617100745,13.716132786510146,0.06541452893026976
211,8,COG0092,19,1.0,1.0,2,23.885935135135135,10.093293386229288,190.96068556725123,0.028111126103796173
211,9,COG0092,19,1.0,1.0,2,7.510512972972974,5.205076011866572,5.541764340477359,0.07651962907248136
208,0,COG0092,13,1.0,1.0,2,8.198202297297298,7.331549384513945,1.1659085738071036,0.07322462742062472
208,1,COG0092,13,1.0,1.0,2,4.235730270270271,4.109705711200823,0.16766223320271148,0.09459066722300061
208,2,COG0092,13,1.0,1.0,2,15.508244594594597,13.012301594429811,7.345778898327754,0.046357421905294204
208,3,COG0092,13,1.0,1.0,2,11.682432432432433,10.396060354531397,2.423981712265449,0.058744765778138995
208,4,COG0092,13,1.0,1.0,2,3.6891891891891895,3.5987583637630443,0.12678266203760588,0.09803571303809604
208,5,COG0092,13,1.0,1.0,2,0.0,2.6242623323625467,6.955148308694679,0.12517837422293282
208,6,COG0092,13,1.0,1.0,2,3.1426481081081077,9.295070982294275,38.4428977594764,0.10161760446564014
208,7,COG0092,13,1.0,1.0,2,11.272526621621623,6.958962867619541,18.957841002816664,0.06027345028086637
208,8,COG0092,13,1.0,1.0,2,20.56378648648649,11.131866400684762,89.81575358187189,0.03417641176759501
208,9,COG0092,13,1.0,1.0,2,7.856607972972974,5.740664474150802,4.745900402960056,0.07484158274101993
209,0,COG0092,15,1.0,1.0,0_1_2,14.056341891891893,11.338003165634122,7.808800678180129,0.050684972471454856
209,1,COG0092,15,1.0,1.0,0_1_2,12.099063513513514,7.5607357668917725,20.82120897817555,0.05723432742865136
209,2,COG0092,15,1.0,1.0,0_1_2,30.95945945945946,20.792417916019716,104.52068373983336,0.018784839467082724
209,3,COG0092,15,1.0,1.0,0_1_2,24.909874324324328,16.208191843788683,76.47713466553641,0.026489094299731817
209,4,COG0092,15,1.0,1.0,0_1_2,6.405405405405406,6.149658490050279,0.2203774765638924,0.08215819873522069
209,5,COG0092,15,1.0,1.0,0_1_2,0.7117120675675677,4.129966562136387,11.774245891053111,0.11936537319022202
209,6,COG0092,15,1.0,1.0,0_1_2,15.835550000000001,14.5548907383999,2.256152174971534,0.045438842587135445
209,7,COG0092,15,1.0,1.0,0_1_2,11.921206756756758,10.563989457581497,2.2050307200741726,0.057873863851644156
209,8,COG0092,15,1.0,1.0,0_1_2,9.074324324324325,16.029651403792332,49.156394361224415,0.06924900706419183
209,9,COG0092,15,1.0,1.0,0_1_2,9.25225581081081,10.110121685280502,1.0838678164423214,0.06847072678580492
210,0,COG0092,17,1.0,1.0,2,7.45839891891892,10.053482810162226,7.4489929591000585,0.07677583843502217
210,1,COG0092,17,1.0,1.0,2,11.926872972972975,5.635487679237244,39.84673954712131,0.05785336920877216
210,2,COG0092,17,1.0,1.0,2,32.560724324324326,17.84328852199697,218.51703683963274,0.01718769425098974
210,3,COG0092,17,1.0,1.0,2,13.208262162162162,14.255733501477602,2.4174564896870128,0.05341621125227621
210,4,COG0092,17,1.0,1.0,2,1.839958918918919,4.93484440218976,9.786197088309274,0.11074183423222161
210,5,COG0092,17,1.0,1.0,2,3.121364864864865,3.5985540179501903,0.348131583856199,0.10175993708203084
210,6,COG0092,17,1.0,1.0,2,7.524118918918919,12.7459874965899,28.284182064082856,0.07645289141592873
210,7,COG0092,17,1.0,1.0,2,12.288282702702704,9.542568692937579,8.144783987014556,0.05656240813127751
210,8,COG0092,17,1.0,1.0,2,36.010605405405414,15.264717191938384,431.8571903485288,0.014235276408010502
210,9,COG0092,17,1.0,1.0,2,8.542661621621622,7.871961172830148,0.9158808972603028,0.07163261128036263
230,0,COG0092,57,1.0,1.0,0_1,8.408405405405405,6.705410464171253,3.1938415632230286,0.07224857951303656
230,1,COG0092,57,1.0,1.0,0_1,3.653648648648649,5.36489394239882,3.170442768614877,0.09826441499962653
230,2,COG0092,57,1.0,1.0,0_1,14.914864864864866,13.593505508842236,2.6039124557771287,0.04807508771149849
230,3,COG0092,57,1.0,1.0,0_1,14.814864864864864,9.927220934354485,24.403293540813507,0.048371369046486035
230,4,COG0092,57,1.0,1.0,0_1,4.154148648648649,4.135325871393703,0.14945961837103436,0.09509643827765718
230,5,COG0092,57,1.0,1.0,0_1,3.1531486486486493,2.5332466249052614,0.46938938827443344,0.10154746136258966
230,6,COG0092,57,1.0,1.0,0_1,20.820810810810812,9.319140188728227,132.7510575628418,0.033659021157583714
230,7,COG0092,57,1.0,1.0,0_1,6.756756756756757,6.446352925650802,0.36291615314104364,0.08031790735613435
230,8,COG0092,57,1.0,1.0,0_1,9.559554054054056,9.04534120185103,0.717552183262282,0.06714897636280465
230,9,COG0092,57,1.0,1.0,0_1,4.054054054054054,6.925626828990537,8.582425159550183,0.09572100351088389
231,0,COG0092,59,1.0,1.0,0_1,11.138316756756756,7.60417155301095,13.326677016839616,0.060783373325663886
231,1,COG0092,59,1.0,1.0,0_1,5.092747027027027,6.15919607153918,1.4914250104757696,0.08945082527848584
231,2,COG0092,59,1.0,1.0,0_1,16.46105027027027,15.498985553649767,2.978234138715348,0.04373840756171409
231,3,COG0092,59,1.0,1.0,0_1,25.890864864864866,11.275711293611996,215.1027820868795,0.02503157625999195
231,4,COG0092,59,1.0,1.0,0_1,4.205610810810811,4.7145591989840945,0.5417666715776704,0.09477705347208185
231,5,COG0092,59,1.0,1.0,0_1,1.314255891891892,2.896347685967662,2.634788218771164,0.11467270824050847
231,6,COG0092,59,1.0,1.0,0_1,21.225281081081082,10.622466968073523,113.48083943835405,0.032862197221557726
231,7,COG0092,59,1.0,1.0,0_1,5.58558,7.317211610118129,3.7232992578657953,0.08663335699253497
231,8,COG0092,59,1.0,1.0,0_1,5.782723243243243,10.270603175034879,21.447420360375602,0.08553348841774856
231,9,COG0092,59,1.0,1.0,0_1,1.7413956756756759,7.928686165928835,38.84159809721905,0.11146753738765859
212,0,COG0092,21,1.0,1.0,,4.632757297297298,0.5137753872816286,17.4687567905644,0.09217068288095505
212,1,COG0092,21,1.0,1.0,,0.0,0.30087830728325776,0.14273303998816705,0.12517837422293282
212,2,COG0092,21,1.0,1.0,,0.985691081081081,1.8392440699097607,1.7518970978217436,0.1172062603435468
212,3,COG0092,21,1.0,1.0,,4.994167027027027,1.0139740822760965,16.747032041802022,0.09002627765519775
212,4,COG0092,21,1.0,1.0,,0.6899845945945946,0.3486842836300796,0.2272119366959793,0.11953843606676225
212,5,COG0092,21,1.0,1.0,,0.5914146486486487,0.21040812893946417,0.17866078167132382,0.12032698830097605
